"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
18.32,14.038,19.7195555555556,18.0936144578313,18.223950617284,15.9455056179775,23.11609375,20.8940476190476,25.4824489795918,15.4646428571429,16.2373033707865,19.0081578947368,18.3261445783133,26.279649122807,24.981,24.3018918918919,15.2811428571429,23.4646341463415,29.1341333333333,19.1622727272727,30.1725301204819,28.3742307692308,17.045,16.6513333333333,16.3885393258427,25.6241573033708,20.5539759036145,22.2262222222222,15.7307228915663,22.5493975903614,16.1533333333333,16.4592771084337,24.7721348314607,17.6343529411765,14.3388764044944,16.50625,20.8975,24.56,21.1686904761905,19.8898888888889,19.0566666666667,19.3613333333333,22.7385555555556,28.767380952381,23.8318888888889,18.9162222222222,22.2225842696629,17.2771428571429,25.1323595505618,27.5726,19.8466292134831,22.1011235955056,19.2414457831325,19.9695081967213,16.2996666666667,16.0331111111111,20.5706024096386,9.26933333333333,20.3661111111111,17.2698876404494,16.759,19.6227380952381,17.8601111111111,18.6211111111111,19.2222619047619,24.1795555555556
17.6055421686747,14.0315730337079,19.8734831460674,21.0156338028169,17.9518072289157,15.4494382022472,23.5059722222222,20.1898795180723,26.7917721518987,14.3967857142857,18.26875,23.7549350649351,17.1065476190476,25.5059756097561,24.1693846153846,21.4951807228916,14.80109375,22.3015853658537,26.0359756097561,18.6389887640449,24.7796341463415,28.4135365853659,21.0428571428571,19.8295402298851,17.6584444444444,24.1879775280899,19.4684337349398,21.2453333333333,16.0382142857143,18.1252380952381,17.8950602409639,17.089156626506,26.9088888888889,16.7244444444444,14.8085555555556,17.8636904761905,22.8182222222222,28.7542857142857,22.2004819277108,18.6809523809524,17.758,17.8375,25.8767777777778,21.5347619047619,25.0022727272727,19.999298245614,23.4549230769231,21.7453409090909,23.9779775280899,28.0148888888889,26.3990697674419,18.3724444444444,16.6880952380952,23.2392771084337,15.2313333333333,15.9004494382022,21.61,11.2687640449438,19.8503333333333,18.5576470588235,17.2236666666667,20.2758333333333,16.1546666666667,19.3001111111111,21.1036363636364,22.3525555555556
17.9483333333333,13.4441573033708,17.7886363636364,22.1221590909091,17.7327710843373,13.9671264367816,19.8537037037037,18.5289285714286,20.0678313253012,17.1223076923077,21.3411494252874,22.7384210526316,15.7369047619048,22.9838461538462,23.3541573033708,20.0343902439024,17.9771951219512,22.6191463414634,23.0308536585366,17.8089743589744,24.2251219512195,26.6908641975309,22.1188764044944,20.954606741573,19.0724719101124,23.0692045454545,19.2972289156627,22.463164556962,15.6110714285714,17.7910714285714,18.7708064516129,15.9418072289157,24.8926666666667,14.8,14.8443333333333,17.7751807228916,22.2316853932584,25.6468421052632,21.8557831325301,19.8552808988764,14.8373076923077,16.2647777777778,27.6403370786517,19.1178313253012,26.1790243902439,16.1972222222222,26.5111111111111,23.5304,26.0121111111111,30.412,25.3267415730337,17.7728888888889,15.7864197530864,22.3753012048193,13.1014444444444,16.5397777777778,21.5276666666667,12.4516853932584,18.9475555555556,22.1171875,17.7643333333333,22.902875,16.349,18.0289583333333,21.328313253012,20.3734831460674
23.33,12.3532222222222,17.9512359550562,23.0263333333333,17.3501204819277,16.7379545454545,20.679156626506,16.6155952380952,18.8889285714286,20.3730120481928,25.3763953488372,20.0748717948718,19.0432530120482,22.8503703703704,22.6954545454545,19.755243902439,18.62225,21.6976829268293,20.9280487804878,21.4738888888889,27.2689130434783,25.6123170731707,22.6044943820225,23.296404494382,22.6943373493976,20.5758426966292,26.6477215189873,25.1306666666667,15.0016666666667,16.065119047619,22.4213414634146,15.1707142857143,24.1991111111111,16.7452222222222,16.3933333333333,18.3329761904762,19.6017777777778,26.39,20.4880722891566,23.6865555555556,17.1597777777778,17.4847777777778,28.0238888888889,16.5303614457831,25.4211111111111,16.9428888888889,28.3303333333333,24.6455555555556,28.0693333333333,33.1856179775281,24.5255555555556,16.2588888888889,16.8684523809524,19.2814457831325,17.8512222222222,15.5978651685393,19.9853333333333,15.4314444444444,16.3484444444444,18.9107865168539,20.6903947368421,21.6396385542169,16.0588888888889,22.8247826086957,21.810119047619,18.6161111111111
19.6893975903614,12.402,17.0458888888889,21.20125,19.1316326530612,20.2307692307692,18.1428571428571,15.7903448275862,16.1840963855422,20.9698795180723,26.1598461538462,19.6692857142857,19.7438554216867,27.6041666666667,21.9856818181818,19.0939759036145,17.5779661016949,23.9078787878788,21.2486585365854,23.8021590909091,22.0571428571429,25.0451219512195,21.3369662921348,19.7556179775281,23.0968888888889,23.4936923076923,25.8981927710843,27.6851685393258,17.156265060241,16.7827710843373,26.123,19.4298684210526,21.5161111111111,19.2096629213483,16.9081111111111,19.3210714285714,21.0042528735632,22.8946835443038,20.0179104477612,25.9476404494382,19.2771111111111,21.0194805194805,26.7308888888889,16.6180722891566,22.0543181704545,16.6306666666667,29.8538823529412,23.6211111111111,31.0137037037037,34.5953333333333,23.5977777777778,16.4315555555556,15.6193975903614,19.0638554216867,20.0995555555556,13.1468888888889,18.2638888888889,17.4319047619048,16.1341111111111,17.6111111111111,19.7229213483146,20.1059523809524,15.378202247191,18.589696969697,20.7433333333333,17.47
17.0485542168675,13.5225842696629,15.6248888888889,20.6544318181818,21.2468674698795,21.0202247191011,18.5120481927711,16.5196385542169,16.936265060241,21.7990476190476,20.1102222222222,17.8076623376623,24.928625,24.3712195121951,21.5252873563218,21.7650649350649,14.9207407407407,26.7903658536585,20.6976829268293,23.8175862068966,24.5777777777778,23.8930487804878,18.07,20.6407865168539,23.1416455696203,26.6213333333333,24.3972289156627,29.5334939759036,20.2386746987952,17.7127710843374,27.9875609756098,21.3741666666667,20.0337078651685,19.4969230769231,16.3931666666667,19.5165060240964,23.0868888888889,22.0833333333333,19.0219047619048,28.5422222222222,19.5694520547945,24.2715,23.7685714285714,16.0530120481928,19.8073333333333,16.4458888888889,20.6052222222222,21.846,29.5965555555556,34.472962962963,21.9628888888889,17.6254411764706,14.2615476190476,17.9132142857143,21.2227272727273,18.4593442622951,17.6608888888889,18.1334444444444,15.1368888888889,17.652,18.2942222222222,18.3695238095238,15.8404494382022,14.457,18.895,17.2118888888889
17.3854761904762,16.7610112359551,16.8833333333333,19.8833707865169,23.6567469879518,21.4289887640449,17.4021686746988,18.6925,15.7455952380952,20.3138554216867,18.9544444444444,17.5467105263158,25.9269879518072,24.116265060241,24.575,27.1015853658537,16.5573170731707,28.2922222222222,20.7657894736842,22.7131111111111,25.8367796610169,23.5853658536585,17.5788888888889,18.1788764044944,21.3775280898876,24.6578409090909,22.4764634146341,29.2537078651685,21.5975903614458,18.7522891566265,20.3614457831325,22.8388157894737,19.5584090909091,16.6931818181818,15.3821111111111,21.9215662650602,24.4098888888889,27.9307692307692,18.8160240963855,30.0675555555556,16.8113333333333,24.7057142857143,21.6995505617978,15.4384337349398,17.2841573033708,17.1325555555556,20.3962921348315,19.956,28.3068,30.59,28.7166666666667,19.0095555555556,19.5015492957746,17.1602380952381,21.2616666666667,20.0381111111111,15.9657777777778,17.9936666666667,17.1470731707317,17.2108888888889,14.931797752809,17.8625,19.2618181818182,16.6262222222222,18.6969047619048,17.9387777777778
16.7709523809524,19.7697752808989,19.2287142857143,19.1949438202247,19.883734939759,20.1015909090909,15.9372289156627,22.9346478873239,14.4805952380952,16.9966666666667,16.2759550561798,16.432602739726,21.8944047619048,22.4865432098765,26.4852941176471,27.0354761904762,18.2667073170732,29.5641509433962,23.5444444444444,20.0290804597701,23.9743373493976,26.3325301204819,16.2883333333333,18.2862222222222,21,24.6389887640449,19.4114666666667,27.5932954545455,22.0274698795181,21.9149397590361,18.7494047619048,22.6263855421687,21.5422471910112,17.7314606741573,14.4572058823529,25.4346875,24.2108888888889,17.7819101123596,22.5252380952381,27.2993333333333,17.2396666666667,23.5111235955056,20.6365555555556,18.1419512195122,14.3682278481013,20.492808988764,19.9943820224719,17.7911235955056,26.5231460674157,25.7895555555556,30.0820253164557,21.8514772727273,21.1096428571429,16.0690476190476,19.2529213483146,21.4960674157303,17.6557777777778,17.0922222222222,18.8170666666667,16.9151685393258,14.6414606741573,16.9209638554217,21.4652222222222,16.7484375,17.1936144578313,20.0983333333333
16.4640476190476,20.8023333333333,24.6911111111111,19.7526966292135,21.4736144578313,16.6595505617978,17.9453012048193,22.316,17.069156626506,16.7098795180723,16.7321111111111,16.3555263157895,19.2017857142857,19.0936585365854,24.8514772727273,25.5030487804878,19.35,20.255,29.9103658536585,17.676404494382,23.0828915662651,30.1177215189873,17.3693333333333,17.3216666666667,20.0222222222222,23.657191011236,19.1312048192771,26.6045555555556,20.3795180722892,23.3335714285714,15.9284337349398,20.6012048192771,21.2978651685393,17.6597777777778,18.401,22.3,23.6568888888889,21.133,25.1464285714286,25.3985454545455,17.8822471910112,21.2869662921348,20.6156179775281,22.5651948051948,14.5966666666667,24.1647887323944,20.6233333333333,24.7219696969697,25.8958888888889,24.1986666666667,26.2477777777778,22.9520224719101,22.3235714285714,18.1930120481928,16.8863333333333,21.1096666666667,20.52625,16.5933333333333,21.8036363636364,16.9879166666667,10.9963333333333,18.7747619047619,18.1653333333333,16.3457777777778,18.2060714285714,24.1
16.0811904761905,20.9788764044944,26.2669411764706,25.7334693877551,18.6581927710843,16.2627272727273,20.867,19.2446341463415,20.5845070422535,16.1869047619048,16.0568539325843,18.2862222222222,17.8679761904762,16.8681707317073,27.0289361702128,24.2336144578313,16.85421875,19.7665432098765,28.2982926829268,22.2931818181818,21.750243902439,25.5363636363636,18.7553333333333,16.2088888888889,19.5455555555556,20.5058426966292,26.7478947368421,24.9738888888889,17.1604761904762,23.6548780487805,15.6192771084337,17.8443373493976,26.901,17.9940449438202,16.6,18.9039285714286,21.5631111111111,22.6527777777778,27.442380952381,22.9465168539326,17.8183146067416,19.192808988764,20.9235555555556,23.528625,15.2937777777778,22.8610416666667,24.3264705882353,26.105,20.1821111111111,22.7972222222222,24.6255056179775,23.725,21.3841666666667,18.6257142857143,15.5593333333333,17.5647777777778,22.2175555555556,16.154,21.5275409836066,19.538717948718,11.5808888888889,21.2214457831325,19.3666666666667,16.1516666666667,20.3836904761905,22.326404494382
20.2252380952381,20.2305617977528,19.8878651685393,26.0173913043478,19.0840963855422,16.562808988764,25.8285714285714,19.1130120481928,21.1636904761905,16.883734939759,15.0937777777778,21.3210126582279,15.8180952380952,17.2006097560976,26.4580681818182,20.2257831325301,16.9078048780488,19.8796341463415,29.4603636363636,25.3068852459016,26.1467073170732,26.9722857142857,20.3503370786517,19.1442696629213,25.9185526315789,19.1102247191011,26.8711904761905,24.2389887640449,16.4338554216867,22.0390476190476,15.6743373493976,16.2649397590361,27.161011235955,18.6365555555556,16.4633333333333,26.23,20.6188888888889,21.1344444444444,29.6475,23.0562222222222,17.7784444444444,18.1868888888889,20.4956666666667,23.5734939759036,14.8530337078652,19.5384269662921,26.5050561797753,26.760987654321,23.4063333333333,25.5331111111111,23.3302222222222,22.0922222222222,17.256265060241,21.9822727272727,15.7938888888889,16.8819101123596,23.6885555555556,16.3416666666667,18.5777777777778,22.6743333333333,10.4684615384615,23.1767142857143,16.6463333333333,16.604375,22.8065789473684,19.1035555555556
23.1360240963855,18.478202247191,19.1140449438202,24.6362921348315,17.8146428571429,16.6132222222222,26.5960240963855,19.3096551724138,21.7022891566265,17.8116666666667,17.1837078651685,25.0575949367089,16.5902380952381,22.3186419753086,25.0418181818182,22.140987654321,16.734756097561,20.0581927710843,16.5960975609756,26.1387654320988,17.5167073170732,24.2319512195122,23.2561363636364,19.8901960784314,26.29,18.7183146067416,23.0632926829268,23.4380898876405,15.7822619047619,21.5526506024096,14.9327380952381,16.9577108433735,26.3566292134831,18.5980898876404,14.771914893617,24.0675,19.283595505618,20.4535555555556,27.6715662650602,27.7196629213483,18.4478888888889,17.3103370786517,23.5356179775281,21.8091666666667,16.9273333333333,26.1232075471698,27.5993258426966,24.8746666666667,26.637,27.8633333333333,23.0854444444444,21.4070786516854,17.4626506024096,25.3684337349398,16.298,16.4334444444444,24.3047777777778,17.229875,18.2677528089888,21.6205617977528,8.22820224719101,24.0715662650602,16.5838888888889,18.94,24.4593827160494,17.2102222222222
22.3202380952381,16.5414606741573,15.0531460674157,22.4372727272727,16.3285542168675,17.38,21.4765060240964,21.985421686747,20.1522619047619,19.6480487804878,20.2419101123596,26.6897530864198,15.2965476190476,25.8004166666667,24.6029545454545,25.777619047619,16.5876543209877,24.6471641791045,18.306265060241,25.5735227272727,17.8632098765432,27.44,23.995393258427,24.3974358974359,25.3993258426966,21.4494318181818,23.8996341463415,27.1574603174603,16.7504819277108,20.7524096385542,16.044880952381,17.7692771084337,24.3385555555556,21.8608988764045,17.594,23.1617105263158,19.1044444444444,19.2733333333333,25.5546575342466,28.7546666666667,21.9574444444444,16.5555555555556,23.521,18.55,17.1728888888889,25.9242307692308,23.6877777777778,22.787,29.6628888888889,26.4223333333333,22.6776666666667,20.6929213483146,16.0271084337349,21.8135714285714,17.7892222222222,15.8026666666667,22.6454444444444,19.333023255814,18.5084444444444,19.5478651685393,9.08633333333333,24.3942168674699,16.0222222222222,21.8338202247191,24.4883333333333,16.6481111111111
19.5372619047619,16.1745454545455,15.9179775280899,20.9126136363636,18.9969879518072,20.2131818181818,19.3833333333333,24.0407407407407,16.9890361445783,22.4830120481928,21.1687777777778,20.435393258427,14.9872289156627,26.5650617283951,23.9618181818182,24.425,17.2091358024691,24.9388888888889,19.5122222222222,23.2383146067416,20.389756097561,26.8111538461538,21.9704494382022,25.4192134831461,22.8986206896552,23.7611235955056,22.565,27.202,18.4285714285714,20.1871084337349,20.1044047619048,19.5634939759036,20.4942222222222,25.2115384615385,19.0373333333333,22.1180722891566,20.0761111111111,18.9975806451613,24.6985714285714,29.35,25.5703370786517,17.6410112359551,21.614606741573,17.3653012048193,16.0040476190476,24.2618888888889,23.0265168539326,21.6975555555556,29.8755555555556,26.1291891891892,26.7195505617978,19.7873333333333,16.0438095238095,19.4066666666667,21.1342222222222,16.4892592592593,20.674,20.1020731707317,23.054125,18.5523333333333,10.1671111111111,22.7707142857143,14.6832222222222,21.5311111111111,23.022619047619,15.9179775280899
19.0813580246914,15.8493258426966,15.6531460674157,18.8610227272727,19.680985915493,21.8182954545455,16.694880952381,25.3383333333333,16.5764634146341,23.0197333333333,21.8341111111111,19.1662790697674,18.63875,26.5240963855422,23.5988636363636,22.4380487804878,20.2115853658537,21.5860240963855,18.2761445783133,22.2725,21.469756097561,24.0733333333333,21.4913483146067,22.5667777777778,22.0024719101124,25.5001123595506,17.9633734939759,25.2443820224719,20.2043902439024,20.5692647058824,21.5857142857143,22.0150602409639,21.0355056179775,18.5803409090909,20.2912903225806,27.0589156626506,22.2548214285714,20.756511627907,22.771686746988,28.2056666666667,18.0333707865169,17.3573333333333,17.8225,16.607619047619,15.0064444444444,23.4734444444444,22.4104444444444,20.1883950617284,28.8031111111111,24.7732222222222,28.6896629213483,20.310625,18.2331914893617,17.875,22.497,17.5501123595506,19.5888888888889,22.187037037037,22.7003278688525,19.0905555555556,8.92133333333333,20.7336144578313,15.7124444444444,18.4733333333333,20.9327380952381,13.8366666666667
17.9892771084337,18.1253658536585,14.3418888888889,19.1093827160494,24.06,23.0220930232558,16.28,25.102987012987,16.1157142857143,22.5865853658537,20.5395555555556,16.0224705882353,21.3104819277108,25.4946341463415,25.4063157894737,18.4574074074074,23.1535365853659,23.021686746988,19.6333333333333,21.15375,20.5987804878049,26.2995238095238,20.5988888888889,19.5898876404494,19.2879310344828,26.452808988764,17.6892727272727,23.7149438202247,22.8567073170732,27.7278048780488,22.2051807228916,23.8956626506024,23.2403333333333,19.5576666666667,16.4787640449438,29.736935483871,24.3481081081081,24.1349438202247,24.7877380952381,26.3933333333333,19.3155056179775,14.863,22.4616279069767,16.6512048192771,14.2960655737705,22.7863333333333,24.7657142857143,19.6922222222222,26.7194382022472,23.26,30.6459770114942,24.9191666666667,18.9943373493976,15.3195238095238,22.6888888888889,20.6315294117647,18.5797752808989,21.61,24.2822222222222,17.4975280898876,8.59577777777778,19.6357142857143,18.1933707865169,18.5711111111111,19.9388095238095,13.754776119403
